timestamp,station_id,temperature,pressure,humidity,latitude,longitude,elevation,is_anomaly,anomaly_type,severity,is_fault,affected_params,clean_temperature,clean_pressure,clean_humidity,anomaly_metadata
2026-08-19 12:15:00+00:00,AWS-001,30.4,978.84,39.44,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.4,978.84,39.44,{}
2026-08-19 12:20:00+00:00,AWS-001,30.48,978.76,39.1,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.48,978.76,39.1,{}
2026-08-19 12:25:00+00:00,AWS-001,30.78,978.66,38.76,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.78,978.66,38.76,{}
2026-08-19 12:30:00+00:00,AWS-001,30.96,978.62,37.17,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.96,978.62,37.17,{}
2026-08-19 12:35:00+00:00,AWS-001,30.77,978.55,38.01,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.77,978.55,38.01,{}
2026-08-19 12:40:00+00:00,AWS-001,30.91,978.43,38.67,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.91,978.43,38.67,{}
2026-08-19 12:45:00+00:00,AWS-001,31.05,978.34,38.28,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.05,978.34,38.28,{}
2026-08-19 12:50:00+00:00,AWS-001,31.09,978.18,37.1,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.09,978.18,37.1,{}
2026-08-19 12:55:00+00:00,AWS-001,31.26,978.1,36.65,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.26,978.1,36.65,{}
2026-08-19 13:00:00+00:00,AWS-001,31.26,978.04,37.66,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.26,978.04,37.66,{}
2026-08-19 13:05:00+00:00,AWS-001,31.27,978.08,37.85,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.27,978.08,37.85,{}
2026-08-19 13:10:00+00:00,AWS-001,31.26,978.09,36.98,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.26,978.09,36.98,{}
2026-08-19 13:15:00+00:00,AWS-001,30.91,977.95,39.4,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.91,977.95,39.4,{}
2026-08-19 13:20:00+00:00,AWS-001,30.92,977.89,38.48,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.92,977.89,38.48,{}
2026-08-19 13:25:00+00:00,AWS-001,30.83,977.83,38.55,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.83,977.83,38.55,{}
2026-08-19 13:30:00+00:00,AWS-001,30.67,977.74,38.29,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.67,977.74,38.29,{}
2026-08-19 13:35:00+00:00,AWS-001,30.97,977.66,37.12,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.97,977.66,37.12,{}
2026-08-19 13:40:00+00:00,AWS-001,31.08,977.57,36.81,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.08,977.57,36.81,{}
2026-08-19 13:45:00+00:00,AWS-001,31.09,977.62,37.42,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.09,977.62,37.42,{}
2026-08-19 13:50:00+00:00,AWS-001,31.0,977.52,38.54,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.0,977.52,38.54,{}
2026-08-19 13:55:00+00:00,AWS-001,31.07,977.47,38.13,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.07,977.47,38.13,{}
2026-08-19 14:00:00+00:00,AWS-001,31.25,977.26,37.13,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.25,977.26,37.13,{}
2026-08-19 14:05:00+00:00,AWS-001,31.1,977.25,37.86,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.1,977.25,37.86,{}
2026-08-19 14:10:00+00:00,AWS-001,31.11,977.26,38.22,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.11,977.26,38.22,{}
2026-08-19 14:15:00+00:00,AWS-001,31.26,977.14,38.04,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.26,977.14,38.04,{}
2026-08-19 14:20:00+00:00,AWS-001,30.92,977.06,38.92,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.92,977.06,38.92,{}
2026-08-19 14:25:00+00:00,AWS-001,30.94,977.03,38.77,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.94,977.03,38.77,{}
2026-08-19 14:30:00+00:00,AWS-001,30.89,976.99,38.91,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.89,976.99,38.91,{}
2026-08-19 14:35:00+00:00,AWS-001,30.89,976.96,38.75,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.89,976.96,38.75,{}
2026-08-19 14:40:00+00:00,AWS-001,30.82,976.9,39.55,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.82,976.9,39.55,{}
2026-08-19 14:45:00+00:00,AWS-001,30.87,976.96,40.74,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.87,976.96,40.74,{}
2026-08-19 14:50:00+00:00,AWS-001,31.2,976.87,39.81,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.2,976.87,39.81,{}
2026-08-19 14:55:00+00:00,AWS-001,31.12,976.98,39.71,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.12,976.98,39.71,{}
2026-08-19 15:00:00+00:00,AWS-001,31.14,977.0,39.58,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.14,977.0,39.58,{}
2026-08-19 15:05:00+00:00,AWS-001,31.44,976.99,38.29,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.44,976.99,38.29,{}
2026-08-19 15:10:00+00:00,AWS-001,31.27,976.87,38.99,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.27,976.87,38.99,{}
2026-08-19 15:15:00+00:00,AWS-001,31.52,976.88,38.57,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.52,976.88,38.57,{}
2026-08-19 15:20:00+00:00,AWS-001,31.42,976.87,38.3,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.42,976.87,38.3,{}
2026-08-19 15:25:00+00:00,AWS-001,31.63,976.69,38.3,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.63,976.69,38.3,{}
2026-08-19 15:30:00+00:00,AWS-001,31.63,976.58,38.11,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.63,976.58,38.11,{}
2026-08-19 15:35:00+00:00,AWS-001,31.55,976.57,37.49,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.55,976.57,37.49,{}
2026-08-19 15:40:00+00:00,AWS-001,31.41,976.54,37.95,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.41,976.54,37.95,{}
2026-08-19 15:45:00+00:00,AWS-001,31.19,976.49,38.5,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.19,976.49,38.5,{}
2026-08-19 15:50:00+00:00,AWS-001,31.1,976.54,39.2,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.1,976.54,39.2,{}
2026-08-19 15:55:00+00:00,AWS-001,31.15,976.47,39.45,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.15,976.47,39.45,{}
2026-08-19 16:00:00+00:00,AWS-001,31.04,976.44,39.4,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.04,976.44,39.4,{}
2026-08-19 16:05:00+00:00,AWS-001,30.87,976.4,39.28,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.87,976.4,39.28,{}
2026-08-19 16:10:00+00:00,AWS-001,30.73,976.43,39.48,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.73,976.43,39.48,{}
2026-08-19 16:15:00+00:00,AWS-001,30.81,976.33,39.45,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.81,976.33,39.45,{}
2026-08-19 16:20:00+00:00,AWS-001,30.9,976.31,39.44,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.9,976.31,39.44,{}
2026-08-19 16:25:00+00:00,AWS-001,30.66,976.22,40.02,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.66,976.22,40.02,{}
2026-08-19 16:30:00+00:00,AWS-001,30.43,976.23,40.32,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.43,976.23,40.32,{}
2026-08-19 16:35:00+00:00,AWS-001,30.4,976.3,40.9,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.4,976.3,40.9,{}
2026-08-19 16:40:00+00:00,AWS-001,30.55,976.37,39.94,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.55,976.37,39.94,{}
2026-08-19 16:45:00+00:00,AWS-001,30.6,976.35,41.27,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.6,976.35,41.27,{}
2026-08-19 16:50:00+00:00,AWS-001,30.24,976.41,42.25,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.24,976.41,42.25,{}
2026-08-19 16:55:00+00:00,AWS-001,30.07,976.43,41.57,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.07,976.43,41.57,{}
2026-08-19 17:00:00+00:00,AWS-001,29.81,976.54,42.12,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.81,976.54,42.12,{}
2026-08-19 17:05:00+00:00,AWS-001,29.67,976.55,42.76,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.67,976.55,42.76,{}
2026-08-19 17:10:00+00:00,AWS-001,29.84,976.41,41.89,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.84,976.41,41.89,{}
2026-08-19 17:15:00+00:00,AWS-001,29.48,976.5,41.65,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.48,976.5,41.65,{}
2026-08-19 17:20:00+00:00,AWS-001,29.12,976.52,41.88,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.12,976.52,41.88,{}
2026-08-19 17:25:00+00:00,AWS-001,28.91,976.54,42.83,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.91,976.54,42.83,{}
2026-08-19 17:30:00+00:00,AWS-001,28.91,976.61,41.77,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.91,976.61,41.77,{}
2026-08-19 17:35:00+00:00,AWS-001,28.94,976.57,40.96,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.94,976.57,40.96,{}
2026-08-19 17:40:00+00:00,AWS-001,28.93,976.63,41.63,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.93,976.63,41.63,{}
2026-08-19 17:45:00+00:00,AWS-001,29.02,976.71,41.46,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.02,976.71,41.46,{}
2026-08-19 17:50:00+00:00,AWS-001,28.6,976.79,42.26,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.6,976.79,42.26,{}
2026-08-19 17:55:00+00:00,AWS-001,28.71,976.8,41.91,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.71,976.8,41.91,{}
2026-08-19 18:00:00+00:00,AWS-001,28.54,976.91,41.65,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.54,976.91,41.65,{}
2026-08-19 18:05:00+00:00,AWS-001,28.55,976.91,42.28,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.55,976.91,42.28,{}
2026-08-19 18:10:00+00:00,AWS-001,28.2,976.93,42.92,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.2,976.93,42.92,{}
2026-08-19 18:15:00+00:00,AWS-001,28.1,976.98,43.13,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.1,976.98,43.13,{}
2026-08-19 18:20:00+00:00,AWS-001,28.03,977.06,43.82,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.03,977.06,43.82,{}
2026-08-19 18:25:00+00:00,AWS-001,28.11,977.1,43.67,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.11,977.1,43.67,{}
2026-08-19 18:30:00+00:00,AWS-001,27.71,977.23,44.5,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.71,977.23,44.5,{}
2026-08-19 18:35:00+00:00,AWS-001,27.6,977.3,43.76,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.6,977.3,43.76,{}
2026-08-19 18:40:00+00:00,AWS-001,27.31,977.36,45.19,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.31,977.36,45.19,{}
2026-08-19 18:45:00+00:00,AWS-001,27.3,977.43,45.56,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.3,977.43,45.56,{}
2026-08-19 18:50:00+00:00,AWS-001,27.32,977.53,45.42,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.32,977.53,45.42,{}
2026-08-19 18:55:00+00:00,AWS-001,27.41,977.59,44.78,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.41,977.59,44.78,{}
2026-08-19 19:00:00+00:00,AWS-001,27.16,977.54,45.78,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.16,977.54,45.78,{}
2026-08-19 19:05:00+00:00,AWS-001,27.18,977.66,46.32,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.18,977.66,46.32,{}
2026-08-19 19:10:00+00:00,AWS-001,27.24,977.73,46.38,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.24,977.73,46.38,{}
2026-08-19 19:15:00+00:00,AWS-001,26.78,977.82,48.85,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.78,977.82,48.85,{}
2026-08-19 19:20:00+00:00,AWS-001,26.74,977.85,49.4,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.74,977.85,49.4,{}
2026-08-19 19:25:00+00:00,AWS-001,26.74,977.8,49.23,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.74,977.8,49.23,{}
2026-08-19 19:30:00+00:00,AWS-001,26.52,977.72,50.26,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.52,977.72,50.26,{}
2026-08-19 19:35:00+00:00,AWS-001,26.15,977.74,51.25,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.15,977.74,51.25,{}
2026-08-19 19:40:00+00:00,AWS-001,26.17,977.85,51.11,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.17,977.85,51.11,{}
2026-08-19 19:45:00+00:00,AWS-001,25.81,977.99,52.9,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.81,977.99,52.9,{}
2026-08-19 19:50:00+00:00,AWS-001,25.64,978.07,52.63,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.64,978.07,52.63,{}
2026-08-19 19:55:00+00:00,AWS-001,25.51,978.07,52.97,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.51,978.07,52.97,{}
2026-08-19 20:00:00+00:00,AWS-001,25.49,978.09,53.68,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.49,978.09,53.68,{}
2026-08-19 20:05:00+00:00,AWS-001,25.24,978.23,54.48,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.24,978.23,54.48,{}
2026-08-19 20:10:00+00:00,AWS-001,24.99,978.21,54.86,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.99,978.21,54.86,{}
2026-08-19 20:15:00+00:00,AWS-001,24.89,978.4,53.99,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.89,978.4,53.99,{}
2026-08-19 20:20:00+00:00,AWS-001,24.93,978.56,52.48,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.93,978.56,52.48,{}
2026-08-19 20:25:00+00:00,AWS-001,25.16,978.73,53.31,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.16,978.73,53.31,{}
2026-08-19 20:30:00+00:00,AWS-001,24.72,978.78,54.97,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.72,978.78,54.97,{}
2026-08-19 20:35:00+00:00,AWS-001,24.61,978.78,54.93,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.61,978.78,54.93,{}
2026-08-19 20:40:00+00:00,AWS-001,24.27,978.84,56.35,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.27,978.84,56.35,{}
2026-08-19 20:45:00+00:00,AWS-001,24.3,978.92,55.65,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.3,978.92,55.65,{}
2026-08-19 20:50:00+00:00,AWS-001,23.99,978.9,56.6,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.99,978.9,56.6,{}
2026-08-19 20:55:00+00:00,AWS-001,23.74,978.86,56.99,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.74,978.86,56.99,{}
2026-08-19 21:00:00+00:00,AWS-001,23.52,978.87,57.06,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.52,978.87,57.06,{}
2026-08-19 21:05:00+00:00,AWS-001,23.39,978.86,56.47,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.39,978.86,56.47,{}
2026-08-19 21:10:00+00:00,AWS-001,23.33,978.97,56.13,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.33,978.97,56.13,{}
2026-08-19 21:15:00+00:00,AWS-001,23.29,978.96,57.46,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.29,978.96,57.46,{}
2026-08-19 21:20:00+00:00,AWS-001,23.15,978.99,57.68,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.15,978.99,57.68,{}
2026-08-19 21:25:00+00:00,AWS-001,22.79,979.07,59.72,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.79,979.07,59.72,{}
2026-08-19 21:30:00+00:00,AWS-001,22.81,979.16,60.56,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.81,979.16,60.56,{}
2026-08-19 21:35:00+00:00,AWS-001,22.67,979.19,61.22,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.67,979.19,61.22,{}
2026-08-19 21:40:00+00:00,AWS-001,22.74,979.22,60.9,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.74,979.22,60.9,{}
2026-08-19 21:45:00+00:00,AWS-001,22.48,979.17,62.12,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.48,979.17,62.12,{}
2026-08-19 21:50:00+00:00,AWS-001,22.08,979.24,63.5,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.08,979.24,63.5,{}
2026-08-19 21:55:00+00:00,AWS-001,21.98,979.32,64.79,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.98,979.32,64.79,{}
2026-08-19 22:00:00+00:00,AWS-001,22.09,979.21,65.52,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.09,979.21,65.52,{}
2026-08-19 22:05:00+00:00,AWS-001,21.99,979.32,66.66,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.99,979.32,66.66,{}
2026-08-19 22:10:00+00:00,AWS-001,21.82,979.27,65.65,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.82,979.27,65.65,{}
2026-08-19 22:15:00+00:00,AWS-001,21.55,979.31,66.42,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.55,979.31,66.42,{}
2026-08-19 22:20:00+00:00,AWS-001,21.74,979.31,65.68,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.74,979.31,65.68,{}
2026-08-19 22:25:00+00:00,AWS-001,21.42,979.3,67.25,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.42,979.3,67.25,{}
2026-08-19 22:30:00+00:00,AWS-001,21.18,979.28,67.1,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.18,979.28,67.1,{}
2026-08-19 22:35:00+00:00,AWS-001,21.18,979.21,66.16,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.18,979.21,66.16,{}
2026-08-19 22:40:00+00:00,AWS-001,20.75,979.24,69.06,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.75,979.24,69.06,{}
2026-08-19 22:45:00+00:00,AWS-001,20.89,979.21,68.24,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.89,979.21,68.24,{}
2026-08-19 22:50:00+00:00,AWS-001,20.88,979.13,67.45,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.88,979.13,67.45,{}
2026-08-19 22:55:00+00:00,AWS-001,20.91,979.06,66.88,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.91,979.06,66.88,{}
2026-08-19 23:00:00+00:00,AWS-001,20.87,978.99,67.63,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.87,978.99,67.63,{}
2026-08-19 23:05:00+00:00,AWS-001,20.71,978.96,68.07,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.71,978.96,68.07,{}
2026-08-19 23:10:00+00:00,AWS-001,20.4,978.99,69.85,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.4,978.99,69.85,{}
2026-08-19 23:15:00+00:00,AWS-001,20.27,978.95,70.03,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.27,978.95,70.03,{}
2026-08-19 23:20:00+00:00,AWS-001,20.0,979.01,70.38,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.0,979.01,70.38,{}
2026-08-19 23:25:00+00:00,AWS-001,20.0,978.99,71.68,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.0,978.99,71.68,{}
2026-08-19 23:30:00+00:00,AWS-001,20.05,978.97,71.95,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.05,978.97,71.95,{}
2026-08-19 23:35:00+00:00,AWS-001,20.19,978.96,71.25,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.19,978.96,71.25,{}
2026-08-19 23:40:00+00:00,AWS-001,20.12,979.03,71.38,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.12,979.03,71.38,{}
2026-08-19 23:45:00+00:00,AWS-001,20.14,978.93,72.39,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.14,978.93,72.39,{}
2026-08-19 23:50:00+00:00,AWS-001,19.94,979.01,73.65,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.94,979.01,73.65,{}
2026-08-19 23:55:00+00:00,AWS-001,19.73,979.04,75.29,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.73,979.04,75.29,{}
2026-08-20 00:00:00+00:00,AWS-001,19.63,979.01,75.28,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.63,979.01,75.28,{}
2026-08-20 00:05:00+00:00,AWS-001,19.44,979.05,76.09,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.44,979.05,76.09,{}
2026-08-20 00:10:00+00:00,AWS-001,19.39,978.99,76.55,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.39,978.99,76.55,{}
2026-08-20 00:15:00+00:00,AWS-001,19.11,978.98,77.45,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.11,978.98,77.45,{}
2026-08-20 00:20:00+00:00,AWS-001,18.88,978.91,78.45,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.88,978.91,78.45,{}
2026-08-20 00:25:00+00:00,AWS-001,18.93,978.93,77.82,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.93,978.93,77.82,{}
2026-08-20 00:30:00+00:00,AWS-001,19.01,978.85,77.74,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.01,978.85,77.74,{}
2026-08-20 00:35:00+00:00,AWS-001,18.76,978.82,78.12,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.76,978.82,78.12,{}
2026-08-20 00:40:00+00:00,AWS-001,18.81,978.82,78.36,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.81,978.82,78.36,{}
2026-08-20 00:45:00+00:00,AWS-001,18.65,978.85,79.4,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.65,978.85,79.4,{}
2026-08-20 00:50:00+00:00,AWS-001,18.6,978.76,79.56,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.6,978.76,79.56,{}
2026-08-20 00:55:00+00:00,AWS-001,18.78,978.77,78.98,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.78,978.77,78.98,{}
2026-08-20 01:00:00+00:00,AWS-001,18.83,978.67,78.47,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.83,978.67,78.47,{}
2026-08-20 01:05:00+00:00,AWS-001,18.87,978.51,77.87,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.87,978.51,77.87,{}
2026-08-20 01:10:00+00:00,AWS-001,19.09,978.45,77.24,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.09,978.45,77.24,{}
2026-08-20 01:15:00+00:00,AWS-001,18.84,978.48,78.83,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.84,978.48,78.83,{}
2026-08-20 01:20:00+00:00,AWS-001,18.58,978.46,79.79,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.58,978.46,79.79,{}
2026-08-20 01:25:00+00:00,AWS-001,18.38,978.4,80.4,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.38,978.4,80.4,{}
2026-08-20 01:30:00+00:00,AWS-001,18.29,978.39,80.83,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.29,978.39,80.83,{}
2026-08-20 01:35:00+00:00,AWS-001,17.86,978.37,82.81,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.86,978.37,82.81,{}
2026-08-20 01:40:00+00:00,AWS-001,17.83,978.39,84.03,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.83,978.39,84.03,{}
2026-08-20 01:45:00+00:00,AWS-001,17.75,978.27,84.6,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.75,978.27,84.6,{}
2026-08-20 01:50:00+00:00,AWS-001,17.9,978.25,83.75,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.9,978.25,83.75,{}
2026-08-20 01:55:00+00:00,AWS-001,17.96,978.25,82.79,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.96,978.25,82.79,{}
2026-08-20 02:00:00+00:00,AWS-001,17.86,978.16,83.85,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.86,978.16,83.85,{}
2026-08-20 02:05:00+00:00,AWS-001,17.97,978.07,82.87,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.97,978.07,82.87,{}
2026-08-20 02:10:00+00:00,AWS-001,18.08,978.05,81.88,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.08,978.05,81.88,{}
2026-08-20 02:15:00+00:00,AWS-001,17.94,978.06,83.2,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.94,978.06,83.2,{}
2026-08-20 02:20:00+00:00,AWS-001,17.86,978.06,83.86,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.86,978.06,83.86,{}
2026-08-20 02:25:00+00:00,AWS-001,17.5,978.03,84.14,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.5,978.03,84.14,{}
2026-08-20 02:30:00+00:00,AWS-001,17.38,978.01,84.91,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.38,978.01,84.91,{}
2026-08-20 02:35:00+00:00,AWS-001,17.34,978.0,85.43,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.34,978.0,85.43,{}
2026-08-20 02:40:00+00:00,AWS-001,17.43,978.03,84.84,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.43,978.03,84.84,{}
2026-08-20 02:45:00+00:00,AWS-001,17.36,978.11,85.53,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.36,978.11,85.53,{}
2026-08-20 02:50:00+00:00,AWS-001,17.36,977.99,84.48,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.36,977.99,84.48,{}
