timestamp,station_id,temperature,pressure,humidity,latitude,longitude,elevation,is_anomaly,anomaly_type,severity,is_fault,affected_params,clean_temperature,clean_pressure,clean_humidity,anomaly_metadata
2026-08-23 12:10:00+00:00,AWS-001,29.15,990.01,43.46,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.15,990.01,43.46,{}
2026-08-23 12:15:00+00:00,AWS-001,29.57,990.0,41.56,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.57,990.0,41.56,{}
2026-08-23 12:20:00+00:00,AWS-001,29.78,990.03,40.7,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.78,990.03,40.7,{}
2026-08-23 12:25:00+00:00,AWS-001,29.76,989.89,40.3,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.76,989.89,40.3,{}
2026-08-23 12:30:00+00:00,AWS-001,29.83,989.89,40.01,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.83,989.89,40.01,{}
2026-08-23 12:35:00+00:00,AWS-001,29.9,989.8,40.28,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.9,989.8,40.28,{}
2026-08-23 12:40:00+00:00,AWS-001,29.85,989.76,40.24,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.85,989.76,40.24,{}
2026-08-23 12:45:00+00:00,AWS-001,29.81,989.67,40.89,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.81,989.67,40.89,{}
2026-08-23 12:50:00+00:00,AWS-001,30.08,989.54,40.99,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.08,989.54,40.99,{}
2026-08-23 12:55:00+00:00,AWS-001,30.08,989.48,41.63,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.08,989.48,41.63,{}
2026-08-23 13:00:00+00:00,AWS-001,29.97,989.4,41.03,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.97,989.4,41.03,{}
2026-08-23 13:05:00+00:00,AWS-001,30.06,989.19,41.68,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.06,989.19,41.68,{}
2026-08-23 13:10:00+00:00,AWS-001,30.16,989.08,42.21,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.16,989.08,42.21,{}
2026-08-23 13:15:00+00:00,AWS-001,29.91,989.03,43.52,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.91,989.03,43.52,{}
2026-08-23 13:20:00+00:00,AWS-001,30.01,988.95,42.8,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.01,988.95,42.8,{}
2026-08-23 13:25:00+00:00,AWS-001,30.25,988.87,41.45,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.25,988.87,41.45,{}
2026-08-23 13:30:00+00:00,AWS-001,30.4,988.72,40.3,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.4,988.72,40.3,{}
2026-08-23 13:35:00+00:00,AWS-001,30.82,988.64,38.57,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.82,988.64,38.57,{}
2026-08-23 13:40:00+00:00,AWS-001,31.04,988.54,38.15,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.04,988.54,38.15,{}
2026-08-23 13:45:00+00:00,AWS-001,31.26,988.43,38.24,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.26,988.43,38.24,{}
2026-08-23 13:50:00+00:00,AWS-001,31.68,988.3,38.12,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.68,988.3,38.12,{}
2026-08-23 13:55:00+00:00,AWS-001,31.71,988.26,37.58,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.71,988.26,37.58,{}
2026-08-23 14:00:00+00:00,AWS-001,31.64,988.19,37.61,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.64,988.19,37.61,{}
2026-08-23 14:05:00+00:00,AWS-001,31.71,988.12,37.31,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.71,988.12,37.31,{}
2026-08-23 14:10:00+00:00,AWS-001,31.51,988.15,37.26,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.51,988.15,37.26,{}
2026-08-23 14:15:00+00:00,AWS-001,31.45,988.08,37.86,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.45,988.08,37.86,{}
2026-08-23 14:20:00+00:00,AWS-001,31.27,988.05,38.42,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.27,988.05,38.42,{}
2026-08-23 14:25:00+00:00,AWS-001,31.28,987.96,38.39,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.28,987.96,38.39,{}
2026-08-23 14:30:00+00:00,AWS-001,31.12,987.84,38.89,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.12,987.84,38.89,{}
2026-08-23 14:35:00+00:00,AWS-001,30.96,987.69,39.5,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.96,987.69,39.5,{}
2026-08-23 14:40:00+00:00,AWS-001,31.0,987.61,39.64,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,31.0,987.61,39.64,{}
2026-08-23 14:45:00+00:00,AWS-001,30.95,987.37,39.04,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.95,987.37,39.04,{}
2026-08-23 14:50:00+00:00,AWS-001,30.59,987.32,40.31,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.59,987.32,40.31,{}
2026-08-23 14:55:00+00:00,AWS-001,30.36,987.27,40.85,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.36,987.27,40.85,{}
2026-08-23 15:00:00+00:00,AWS-001,30.2,987.19,40.78,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.2,987.19,40.78,{}
2026-08-23 15:05:00+00:00,AWS-001,30.1,987.12,41.07,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.1,987.12,41.07,{}
2026-08-23 15:10:00+00:00,AWS-001,30.22,986.98,40.91,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.22,986.98,40.91,{}
2026-08-23 15:15:00+00:00,AWS-001,30.28,987.01,41.32,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.28,987.01,41.32,{}
2026-08-23 15:20:00+00:00,AWS-001,30.48,986.93,40.01,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.48,986.93,40.01,{}
2026-08-23 15:25:00+00:00,AWS-001,30.59,986.81,40.51,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.59,986.81,40.51,{}
2026-08-23 15:30:00+00:00,AWS-001,30.73,986.79,40.01,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.73,986.79,40.01,{}
2026-08-23 15:35:00+00:00,AWS-001,30.78,986.75,39.43,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.78,986.75,39.43,{}
2026-08-23 15:40:00+00:00,AWS-001,30.74,986.68,39.07,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.74,986.68,39.07,{}
2026-08-23 15:45:00+00:00,AWS-001,30.85,986.61,38.17,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.85,986.61,38.17,{}
2026-08-23 15:50:00+00:00,AWS-001,30.9,986.56,37.01,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.9,986.56,37.01,{}
2026-08-23 15:55:00+00:00,AWS-001,30.86,986.6,37.77,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.86,986.6,37.77,{}
2026-08-23 16:00:00+00:00,AWS-001,30.95,986.59,38.93,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.95,986.59,38.93,{}
2026-08-23 16:05:00+00:00,AWS-001,30.43,986.54,38.99,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.43,986.54,38.99,{}
2026-08-23 16:10:00+00:00,AWS-001,30.3,986.55,38.77,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.3,986.55,38.77,{}
2026-08-23 16:15:00+00:00,AWS-001,30.17,986.51,39.69,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.17,986.51,39.69,{}
2026-08-23 16:20:00+00:00,AWS-001,30.29,986.49,39.45,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.29,986.49,39.45,{}
2026-08-23 16:25:00+00:00,AWS-001,30.46,986.46,39.66,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.46,986.46,39.66,{}
2026-08-23 16:30:00+00:00,AWS-001,30.09,986.46,40.4,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.09,986.46,40.4,{}
2026-08-23 16:35:00+00:00,AWS-001,30.23,986.39,39.69,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.23,986.39,39.69,{}
2026-08-23 16:40:00+00:00,AWS-001,29.92,986.29,40.32,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.92,986.29,40.32,{}
2026-08-23 16:45:00+00:00,AWS-001,29.63,986.32,39.54,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.63,986.32,39.54,{}
2026-08-23 16:50:00+00:00,AWS-001,29.52,986.38,39.35,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.52,986.38,39.35,{}
2026-08-23 16:55:00+00:00,AWS-001,29.4,986.29,40.59,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.4,986.29,40.59,{}
2026-08-23 17:00:00+00:00,AWS-001,29.07,986.27,42.34,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.07,986.27,42.34,{}
2026-08-23 17:05:00+00:00,AWS-001,29.13,986.23,43.12,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.13,986.23,43.12,{}
2026-08-23 17:10:00+00:00,AWS-001,29.18,986.26,43.19,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.18,986.26,43.19,{}
2026-08-23 17:15:00+00:00,AWS-001,29.28,986.25,41.41,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.28,986.25,41.41,{}
2026-08-23 17:20:00+00:00,AWS-001,29.1,986.43,41.56,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.1,986.43,41.56,{}
2026-08-23 17:25:00+00:00,AWS-001,28.99,986.38,42.82,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.99,986.38,42.82,{}
2026-08-23 17:30:00+00:00,AWS-001,28.89,986.45,44.11,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.89,986.45,44.11,{}
2026-08-23 17:35:00+00:00,AWS-001,29.07,986.51,44.37,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.07,986.51,44.37,{}
2026-08-23 17:40:00+00:00,AWS-001,28.46,986.51,45.5,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.46,986.51,45.5,{}
2026-08-23 17:45:00+00:00,AWS-001,28.22,986.48,45.1,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.22,986.48,45.1,{}
2026-08-23 17:50:00+00:00,AWS-001,28.15,986.45,45.19,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.15,986.45,45.19,{}
2026-08-23 17:55:00+00:00,AWS-001,27.9,986.43,45.83,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.9,986.43,45.83,{}
2026-08-23 18:00:00+00:00,AWS-001,27.8,986.47,47.06,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.8,986.47,47.06,{}
2026-08-23 18:05:00+00:00,AWS-001,27.72,986.39,47.24,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.72,986.39,47.24,{}
2026-08-23 18:10:00+00:00,AWS-001,27.55,986.36,47.56,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.55,986.36,47.56,{}
2026-08-23 18:15:00+00:00,AWS-001,27.5,986.33,47.59,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.5,986.33,47.59,{}
2026-08-23 18:20:00+00:00,AWS-001,27.53,986.22,47.62,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.53,986.22,47.62,{}
2026-08-23 18:25:00+00:00,AWS-001,27.4,986.27,48.21,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.4,986.27,48.21,{}
2026-08-23 18:30:00+00:00,AWS-001,27.23,986.33,48.03,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.23,986.33,48.03,{}
2026-08-23 18:35:00+00:00,AWS-001,27.12,986.28,47.58,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.12,986.28,47.58,{}
2026-08-23 18:40:00+00:00,AWS-001,27.03,986.34,48.73,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.03,986.34,48.73,{}
2026-08-23 18:45:00+00:00,AWS-001,26.64,986.24,48.67,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.64,986.24,48.67,{}
2026-08-23 18:50:00+00:00,AWS-001,26.65,986.24,49.73,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.65,986.24,49.73,{}
2026-08-23 18:55:00+00:00,AWS-001,26.5,986.24,48.88,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.5,986.24,48.88,{}
2026-08-23 19:00:00+00:00,AWS-001,26.62,986.25,48.23,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.62,986.25,48.23,{}
2026-08-23 19:05:00+00:00,AWS-001,26.61,986.25,49.01,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.61,986.25,49.01,{}
2026-08-23 19:10:00+00:00,AWS-001,26.68,986.25,48.84,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.68,986.25,48.84,{}
2026-08-23 19:15:00+00:00,AWS-001,26.35,986.23,48.96,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.35,986.23,48.96,{}
2026-08-23 19:20:00+00:00,AWS-001,26.16,986.23,49.94,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.16,986.23,49.94,{}
2026-08-23 19:25:00+00:00,AWS-001,25.83,986.32,51.07,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.83,986.32,51.07,{}
2026-08-23 19:30:00+00:00,AWS-001,25.61,986.28,51.66,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.61,986.28,51.66,{}
2026-08-23 19:35:00+00:00,AWS-001,25.72,986.42,50.98,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.72,986.42,50.98,{}
2026-08-23 19:40:00+00:00,AWS-001,25.84,986.37,50.7,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.84,986.37,50.7,{}
2026-08-23 19:45:00+00:00,AWS-001,25.5,986.38,51.51,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.5,986.38,51.51,{}
2026-08-23 19:50:00+00:00,AWS-001,25.29,986.41,53.84,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.29,986.41,53.84,{}
2026-08-23 19:55:00+00:00,AWS-001,25.15,986.38,54.01,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.15,986.38,54.01,{}
2026-08-23 20:00:00+00:00,AWS-001,25.12,986.45,53.79,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.12,986.45,53.79,{}
2026-08-23 20:05:00+00:00,AWS-001,24.69,986.47,54.83,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.69,986.47,54.83,{}
2026-08-23 20:10:00+00:00,AWS-001,24.32,986.44,57.21,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.32,986.44,57.21,{}
2026-08-23 20:15:00+00:00,AWS-001,24.32,986.5,56.02,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.32,986.5,56.02,{}
2026-08-23 20:20:00+00:00,AWS-001,23.91,986.42,57.71,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.91,986.42,57.71,{}
2026-08-23 20:25:00+00:00,AWS-001,23.77,986.36,58.02,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.77,986.36,58.02,{}
2026-08-23 20:30:00+00:00,AWS-001,23.73,986.38,57.26,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.73,986.38,57.26,{}
2026-08-23 20:35:00+00:00,AWS-001,23.73,986.41,56.91,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.73,986.41,56.91,{}
2026-08-23 20:40:00+00:00,AWS-001,23.61,986.4,57.72,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.61,986.4,57.72,{}
2026-08-23 20:45:00+00:00,AWS-001,23.46,986.36,57.87,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.46,986.36,57.87,{}
2026-08-23 20:50:00+00:00,AWS-001,23.5,986.32,58.06,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.5,986.32,58.06,{}
2026-08-23 20:55:00+00:00,AWS-001,23.44,986.36,59.55,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.44,986.36,59.55,{}
2026-08-23 21:00:00+00:00,AWS-001,23.21,986.34,60.45,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.21,986.34,60.45,{}
2026-08-23 21:05:00+00:00,AWS-001,23.1,986.26,59.86,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.1,986.26,59.86,{}
2026-08-23 21:10:00+00:00,AWS-001,23.05,986.17,59.61,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.05,986.17,59.61,{}
2026-08-23 21:15:00+00:00,AWS-001,23.21,986.23,59.01,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.21,986.23,59.01,{}
2026-08-23 21:20:00+00:00,AWS-001,23.18,986.15,59.06,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.18,986.15,59.06,{}
2026-08-23 21:25:00+00:00,AWS-001,23.2,986.13,59.22,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.2,986.13,59.22,{}
2026-08-23 21:30:00+00:00,AWS-001,22.91,986.17,60.63,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.91,986.17,60.63,{}
2026-08-23 21:35:00+00:00,AWS-001,22.65,986.16,62.78,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.65,986.16,62.78,{}
2026-08-23 21:40:00+00:00,AWS-001,22.45,986.06,63.43,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.45,986.06,63.43,{}
2026-08-23 21:45:00+00:00,AWS-001,22.28,985.95,63.29,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.28,985.95,63.29,{}
2026-08-23 21:50:00+00:00,AWS-001,21.97,986.02,65.27,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.97,986.02,65.27,{}
2026-08-23 21:55:00+00:00,AWS-001,22.06,985.9,65.65,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.06,985.9,65.65,{}
2026-08-23 22:00:00+00:00,AWS-001,22.06,985.82,65.61,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.06,985.82,65.61,{}
2026-08-23 22:05:00+00:00,AWS-001,21.85,985.79,66.11,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.85,985.79,66.11,{}
2026-08-23 22:10:00+00:00,AWS-001,21.8,985.72,66.55,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.8,985.72,66.55,{}
2026-08-23 22:15:00+00:00,AWS-001,21.68,985.7,66.74,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.68,985.7,66.74,{}
2026-08-23 22:20:00+00:00,AWS-001,21.64,985.56,65.47,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.64,985.56,65.47,{}
2026-08-23 22:25:00+00:00,AWS-001,21.25,985.49,67.52,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.25,985.49,67.52,{}
2026-08-23 22:30:00+00:00,AWS-001,21.09,985.47,68.77,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.09,985.47,68.77,{}
2026-08-23 22:35:00+00:00,AWS-001,20.95,985.45,70.2,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.95,985.45,70.2,{}
2026-08-23 22:40:00+00:00,AWS-001,20.93,985.35,69.63,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.93,985.35,69.63,{}
2026-08-23 22:45:00+00:00,AWS-001,20.69,985.23,70.71,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.69,985.23,70.71,{}
2026-08-23 22:50:00+00:00,AWS-001,20.16,985.18,73.11,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.16,985.18,73.11,{}
2026-08-23 22:55:00+00:00,AWS-001,19.91,985.03,74.17,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.91,985.03,74.17,{}
2026-08-23 23:00:00+00:00,AWS-001,19.85,985.05,74.41,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.85,985.05,74.41,{}
2026-08-23 23:05:00+00:00,AWS-001,19.81,984.98,74.54,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.81,984.98,74.54,{}
2026-08-23 23:10:00+00:00,AWS-001,20.03,984.87,73.58,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.03,984.87,73.58,{}
2026-08-23 23:15:00+00:00,AWS-001,20.03,984.74,73.96,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.03,984.74,73.96,{}
2026-08-23 23:20:00+00:00,AWS-001,19.93,984.63,75.01,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.93,984.63,75.01,{}
2026-08-23 23:25:00+00:00,AWS-001,19.82,984.47,74.81,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.82,984.47,74.81,{}
2026-08-23 23:30:00+00:00,AWS-001,19.9,984.43,74.2,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.9,984.43,74.2,{}
2026-08-23 23:35:00+00:00,AWS-001,19.68,984.32,74.86,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.68,984.32,74.86,{}
2026-08-23 23:40:00+00:00,AWS-001,19.55,984.27,75.06,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.55,984.27,75.06,{}
2026-08-23 23:45:00+00:00,AWS-001,19.26,984.23,75.39,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.26,984.23,75.39,{}
2026-08-23 23:50:00+00:00,AWS-001,19.42,984.21,74.81,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.42,984.21,74.81,{}
2026-08-23 23:55:00+00:00,AWS-001,19.39,984.14,75.44,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.39,984.14,75.44,{}
2026-08-24 00:00:00+00:00,AWS-001,19.08,984.12,76.86,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.08,984.12,76.86,{}
2026-08-24 00:05:00+00:00,AWS-001,18.98,984.11,77.45,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.98,984.11,77.45,{}
2026-08-24 00:10:00+00:00,AWS-001,18.98,984.02,77.77,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.98,984.02,77.77,{}
2026-08-24 00:15:00+00:00,AWS-001,18.84,983.94,79.33,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.84,983.94,79.33,{}
2026-08-24 00:20:00+00:00,AWS-001,18.67,983.8,79.79,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.67,983.8,79.79,{}
2026-08-24 00:25:00+00:00,AWS-001,18.5,983.64,79.87,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.5,983.64,79.87,{}
2026-08-24 00:30:00+00:00,AWS-001,18.5,983.62,79.86,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.5,983.62,79.86,{}
2026-08-24 00:35:00+00:00,AWS-001,18.38,983.55,81.71,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.38,983.55,81.71,{}
2026-08-24 00:40:00+00:00,AWS-001,18.25,983.49,81.5,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.25,983.49,81.5,{}
2026-08-24 00:45:00+00:00,AWS-001,17.99,983.35,83.27,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.99,983.35,83.27,{}
2026-08-24 00:50:00+00:00,AWS-001,17.99,983.34,83.95,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.99,983.34,83.95,{}
2026-08-24 00:55:00+00:00,AWS-001,17.94,983.21,82.55,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.94,983.21,82.55,{}
2026-08-24 01:00:00+00:00,AWS-001,17.87,983.05,83.27,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.87,983.05,83.27,{}
2026-08-24 01:05:00+00:00,AWS-001,17.89,982.92,83.58,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.89,982.92,83.58,{}
2026-08-24 01:10:00+00:00,AWS-001,18.0,982.91,82.83,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.0,982.91,82.83,{}
2026-08-24 01:15:00+00:00,AWS-001,18.08,982.73,82.0,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.08,982.73,82.0,{}
2026-08-24 01:20:00+00:00,AWS-001,18.12,982.59,81.45,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.12,982.59,81.45,{}
2026-08-24 01:25:00+00:00,AWS-001,18.03,982.66,81.85,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.03,982.66,81.85,{}
2026-08-24 01:30:00+00:00,AWS-001,17.89,982.61,82.51,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.89,982.61,82.51,{}
2026-08-24 01:35:00+00:00,AWS-001,17.69,982.45,83.42,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.69,982.45,83.42,{}
2026-08-24 01:40:00+00:00,AWS-001,17.58,982.28,83.93,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.58,982.28,83.93,{}
2026-08-24 01:45:00+00:00,AWS-001,17.59,982.08,84.81,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.59,982.08,84.81,{}
2026-08-24 01:50:00+00:00,AWS-001,17.46,982.0,84.76,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.46,982.0,84.76,{}
2026-08-24 01:55:00+00:00,AWS-001,17.5,981.95,83.61,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.5,981.95,83.61,{}
2026-08-24 02:00:00+00:00,AWS-001,17.35,981.95,85.46,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.35,981.95,85.46,{}
2026-08-24 02:05:00+00:00,AWS-001,17.11,981.74,86.81,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.11,981.74,86.81,{}
2026-08-24 02:10:00+00:00,AWS-001,17.31,981.57,85.59,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.31,981.57,85.59,{}
2026-08-24 02:15:00+00:00,AWS-001,17.27,981.49,85.88,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.27,981.49,85.88,{}
2026-08-24 02:20:00+00:00,AWS-001,17.18,981.57,86.66,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.18,981.57,86.66,{}
2026-08-24 02:25:00+00:00,AWS-001,17.05,981.54,87.1,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.05,981.54,87.1,{}
2026-08-24 02:30:00+00:00,AWS-001,17.2,981.47,86.74,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.2,981.47,86.74,{}
2026-08-24 02:35:00+00:00,AWS-001,17.49,981.3,84.61,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.49,981.3,84.61,{}
2026-08-24 02:40:00+00:00,AWS-001,17.46,981.1,84.76,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.46,981.1,84.76,{}
2026-08-24 02:45:00+00:00,AWS-001,17.46,981.03,83.5,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.46,981.03,83.5,{}
